timestamp;lrs_id;actor name;verb id;verb display;object id;object name;result
2022-07-17T09:09:07.7985130Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133025224641894820.wav;;
2022-07-17T09:09:01.3810650Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-ca6d1a1f-429e-4f2f-af7c-e5ff286f3bb2;{'en-us': 'Action Step 1'};
2022-07-17T09:09:01.2577500Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133025189698810570.wav;;
2022-07-17T09:08:51.2201010Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-41d66189-ecc8-4aee-a12d-6cb15e24d24f;{'en-us': 'Action Step 4'};
2022-07-17T09:08:51.1943100Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-b5c7c528-9d2b-4ca0-8a25-6f23f819dc73;{'en-us': 'Action Step 3'};
2022-07-17T09:08:51.1842560Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-41d66189-ecc8-4aee-a12d-6cb15e24d24f;{'en-us': 'Action Step 4'};
2022-07-17T09:08:46.9061360Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:08:46.8980400Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-b5c7c528-9d2b-4ca0-8a25-6f23f819dc73;{'en-us': 'Action Step 3'};
2022-07-17T09:08:46.1416550Z;6148511b448b2d059a63e424;AAA540717;https://wekit-community.org/verb/picked;{'en-us': 'picked_up'};resources://act:Pick;{'en-us': 'act:Pick'};
2022-07-17T09:08:41.6513270Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-ca6d1a1f-429e-4f2f-af7c-e5ff286f3bb2;{'en-us': 'Action Step 1'};
2022-07-17T09:08:41.6443910Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:08:41.5144930Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133025224641894820.wav;;
2022-07-17T09:08:30.4458080Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-ca6d1a1f-429e-4f2f-af7c-e5ff286f3bb2;{'en-us': 'Action Step 1'};
2022-07-17T09:08:30.3495520Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133025189698810570.wav;;
2022-07-17T09:08:22.7239230Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:08:22.7172730Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-e33c2bcb-d9e4-4c85-82e0-8b40f2aefce9;{'en-us': 'Action Step 4'};
2022-07-17T09:08:21.3632090Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:08:21.1874370Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133025224641894820.wav;;
2022-07-17T09:08:19.6922700Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-e33c2bcb-d9e4-4c85-82e0-8b40f2aefce9;{'en-us': 'Action Step 4'};
2022-07-17T09:08:17.2179740Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-e33c2bcb-d9e4-4c85-82e0-8b40f2aefce9;{'en-us': 'Action Step 4'};
2022-07-17T09:08:17.2105320Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-b5c7c528-9d2b-4ca0-8a25-6f23f819dc73;{'en-us': 'Action Step 3'};
2022-07-17T09:08:16.6373370Z;6148511b448b2d059a63e424;AAA540717;https://wekit-community.org/verb/picked;{'en-us': 'picked_up'};resources://act:Pick;{'en-us': 'act:Pick'};
2022-07-17T09:08:14.3222070Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:08:14.3149650Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-e33c2bcb-d9e4-4c85-82e0-8b40f2aefce9;{'en-us': 'Action Step 4'};
2022-07-17T09:08:06.4096870Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:08:06.2963070Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133025224641894820.wav;;
2022-07-17T09:08:04.2650050Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:08:04.2580080Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-e33c2bcb-d9e4-4c85-82e0-8b40f2aefce9;{'en-us': 'Action Step 4'};
2022-07-17T09:07:53.0687820Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133025224641894820.wav;;
2022-07-17T09:07:17.7470050Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:07:13.8521890Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-e33c2bcb-d9e4-4c85-82e0-8b40f2aefce9;{'en-us': 'Action Step 4'};
2022-07-17T09:07:13.8321030Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:07:13.8246760Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-e33c2bcb-d9e4-4c85-82e0-8b40f2aefce9;{'en-us': 'Action Step 4'};
2022-07-17T09:07:01.8117120Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:05:06.4248680Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T09:05:06.4175180Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-b5c7c528-9d2b-4ca0-8a25-6f23f819dc73;{'en-us': 'Action Step 3'};
2022-07-17T09:05:05.8375320Z;6148511b448b2d059a63e424;AAA540717;https://wekit-community.org/verb/picked;{'en-us': 'picked_up'};resources://act:Pick;{'en-us': 'act:Pick'};
2022-07-17T09:04:43.3049400Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""27,27cm""}}"
2022-07-17T09:04:36.9161730Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""27,04cm""}}"
2022-07-17T09:04:32.9971460Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""27,99cm""}}"
2022-07-17T09:04:25.3051630Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""24,96cm""}}"
2022-07-17T09:04:23.0875600Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""28,26cm""}}"
2022-07-17T09:04:13.7937750Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""28,26cm""}}"
2022-07-17T09:04:12.0165550Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""29,64cm""}}"
2022-07-17T09:04:03.3294430Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""37,70cm""}}"
2022-07-17T09:03:09.2166200Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""28,55cm""}}"
2022-07-17T09:03:06.7679290Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""28,82cm""}}"
2022-07-17T09:03:00.5400230Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""29,53cm""}}"
2022-07-17T09:02:55.9406820Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""32,67cm""}}"
2022-07-17T09:02:48.5076330Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""36,54cm""}}"
2022-07-17T09:02:40.6113950Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""29,94cm""}}"
2022-07-17T09:02:34.3534690Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""29,94cm""}}"
2022-07-17T09:02:29.2075100Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""29,94cm""}}"
2022-07-17T09:02:24.7097900Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""29,94cm""}}"
2022-07-17T09:02:24.7058630Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""29,94cm""}}"
2022-07-17T09:02:19.6745350Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""28,34cm""}}"
2022-07-17T09:02:18.0376070Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""28,34cm""}}"
2022-07-17T09:02:15.8484250Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""28,34cm""}}"
2022-07-17T09:02:12.3962720Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""28,34cm""}}"
2022-07-17T09:01:58.2743610Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""28,34cm""}}"
2022-07-17T09:01:44.9756110Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""26,58cm""}}"
2022-07-17T09:01:28.9399150Z;6148511b448b2d059a63e424;AAA540717;https://w3id.org/xapi/dod-isd/verbs/measured;{'en-us': 'measured'};https://wekit-community.org/objectID/tool/MeasureTool;{'en-us': 'MeasureTool'};"{""extensions"":{""https://wekit-community&46;org/result/extension/measuredValue"":""36,95cm""}}"
2022-07-17T09:00:09.3167710Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T08:57:57.0004160Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T08:57:56.9945290Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-b5c7c528-9d2b-4ca0-8a25-6f23f819dc73;{'en-us': 'Action Step 3'};
2022-07-17T08:57:55.6951170Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T08:57:54.3547350Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T08:57:54.3494030Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-b5c7c528-9d2b-4ca0-8a25-6f23f819dc73;{'en-us': 'Action Step 3'};
2022-07-17T08:56:48.6095340Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-ca6d1a1f-429e-4f2f-af7c-e5ff286f3bb2;{'en-us': 'Action Step 1'};
2022-07-17T08:56:48.6032960Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T08:56:36.0790050Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-ca6d1a1f-429e-4f2f-af7c-e5ff286f3bb2;{'en-us': 'Action Step 1'};
2022-07-17T08:56:36.0518680Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133025189698810570.wav;;
2022-07-17T08:56:26.1037730Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-ca6d1a1f-429e-4f2f-af7c-e5ff286f3bb2;{'en-us': 'Action Step 1'};
2022-07-17T08:56:26.0508930Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133025189698810570.wav;;
2022-07-17T08:55:48.7117330Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-fdb1bb99-84e4-43ad-b3f1-d6015d9d2c2f;{'en-us': 'Action Step 1'};
2022-07-17T08:55:39.4813290Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-fdb1bb99-84e4-43ad-b3f1-d6015d9d2c2f;{'en-us': 'Action Step 1'};
2022-07-17T08:55:39.4458650Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-fdb1bb99-84e4-43ad-b3f1-d6015d9d2c2f;{'en-us': 'Action Step 1'};
2022-07-17T08:21:42.8250430Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-b5c7c528-9d2b-4ca0-8a25-6f23f819dc73;{'en-us': 'Action Step 3'};
2022-07-17T08:21:42.8042200Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
2022-07-17T08:21:42.7975950Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-b5c7c528-9d2b-4ca0-8a25-6f23f819dc73;{'en-us': 'Action Step 3'};
2022-07-17T08:20:38.1251070Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-ca6d1a1f-429e-4f2f-af7c-e5ff286f3bb2;{'en-us': 'Action Step 1'};
2022-07-17T08:20:38.1178320Z;6148511b448b2d059a63e424;AAA540717;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-91279af7-fdb2-4f7e-963f-bd65a789d1f6;{'en-us': 'Action Step 2'};
