timestamp,lrs_id,actor,verb id,verb display,object id,object name,result,language
2022-06-08T09:27:28.911Z,60ffcee9448b2d059a63e3c1,bcba6cbfc862e7f8653e319fb11d511c,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downmattress_resized(Clone),{'en-US': 'down mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:28.545Z,60ffcee9448b2d059a63e3c1,acc136554db0a2347c80f4a57cb4b748,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downDUCK_resized(Clone),{'en-US': 'down DUCK_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:28.257Z,60ffcee9448b2d059a63e3c1,20056e391585beb587284a6cadcc91b2,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:27.930Z,60ffcee9448b2d059a63e3c1,0b936ec47bb98315090eaf7fd3d9d001,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downdoughnut(Clone),{'en-US': 'down doughnut(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:25.713Z,60ffcee9448b2d059a63e3c1,0b936ec47bb98315090eaf7fd3d9d001,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/updoughnut(Clone),{'en-US': 'up doughnut(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:24.435Z,60ffcee9448b2d059a63e3c1,9123109e5baf9a261214a8ac25256c94,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downsandcaslte(Clone),{'en-US': 'down sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:24.022Z,60ffcee9448b2d059a63e3c1,acc136554db0a2347c80f4a57cb4b748,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upDUCK_resized(Clone),{'en-US': 'up DUCK_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:22.174Z,60ffcee9448b2d059a63e3c1,9123109e5baf9a261214a8ac25256c94,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:19.957Z,60ffcee9448b2d059a63e3c1,bcba6cbfc862e7f8653e319fb11d511c,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upmattress_resized(Clone),{'en-US': 'up mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:18.979Z,60ffcee9448b2d059a63e3c1,24786eaf1fb416efd8b7011d6177c6a6,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upDUCK_resized(Clone),{'en-US': 'up DUCK_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:16.691Z,60ffcee9448b2d059a63e3c1,24786eaf1fb416efd8b7011d6177c6a6,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upDUCK_resized(Clone),{'en-US': 'up DUCK_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:27:03.249Z,60ffcee9448b2d059a63e3c1,bcba6cbfc862e7f8653e319fb11d511c,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uplifebuoy_resize(Clone),{'en-US': 'up lifebuoy_resize(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:34.341Z,60ffcee9448b2d059a63e3c1,1611acaff8a6e159f34290f16011f489,https://learninglocker.vicomtech.org/data/xAPI/launched,{'en-US': 'launched'},https://learninglocker.vicomtech.org/data/xAPI/Multiplication,{'en-US': 'Multiplication'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:10.738Z,60ffcee9448b2d059a63e3c1,0b936ec47bb98315090eaf7fd3d9d001,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uptruck(Clone),{'en-US': 'up truck(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:09.999Z,60ffcee9448b2d059a63e3c1,0b936ec47bb98315090eaf7fd3d9d001,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uptruck(Clone),{'en-US': 'up truck(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:05.663Z,60ffcee9448b2d059a63e3c1,bea6b975cb61815718ae327146cf5d18,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:05.536Z,60ffcee9448b2d059a63e3c1,7dda0fb52bc34652001930c965ec3add,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downdoughnut(Clone),{'en-US': 'down doughnut(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:04.313Z,60ffcee9448b2d059a63e3c1,C33078A6-4AB4-4F54-8F17-F3B4868650A5,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uptruck(Clone),{'en-US': 'up truck(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:04.221Z,60ffcee9448b2d059a63e3c1,ef60187b8b4888bebe32c80d07811649,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downmattress_resized(Clone),{'en-US': 'down mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:03.918Z,60ffcee9448b2d059a63e3c1,9d5537974fcf3dc4b304b97b948da16d,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downmattress_resized(Clone),{'en-US': 'down mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:03.685Z,60ffcee9448b2d059a63e3c1,0b936ec47bb98315090eaf7fd3d9d001,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upmattress_resized(Clone),{'en-US': 'up mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:00.414Z,60ffcee9448b2d059a63e3c1,24786eaf1fb416efd8b7011d6177c6a6,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upDUCK_resized(Clone),{'en-US': 'up DUCK_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:26:00.358Z,60ffcee9448b2d059a63e3c1,9d5537974fcf3dc4b304b97b948da16d,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upmattress_resized(Clone),{'en-US': 'up mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:59.798Z,60ffcee9448b2d059a63e3c1,0b936ec47bb98315090eaf7fd3d9d001,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uptruck(Clone),{'en-US': 'up truck(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:59.559Z,60ffcee9448b2d059a63e3c1,7dda0fb52bc34652001930c965ec3add,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/updoughnut(Clone),{'en-US': 'up doughnut(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:59.489Z,60ffcee9448b2d059a63e3c1,ef60187b8b4888bebe32c80d07811649,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upmattress_resized(Clone),{'en-US': 'up mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:58.693Z,60ffcee9448b2d059a63e3c1,C33078A6-4AB4-4F54-8F17-F3B4868650A5,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downsandcaslte(Clone),{'en-US': 'down sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:57.137Z,60ffcee9448b2d059a63e3c1,9d5537974fcf3dc4b304b97b948da16d,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upmattress_resized(Clone),{'en-US': 'up mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:56.619Z,60ffcee9448b2d059a63e3c1,24786eaf1fb416efd8b7011d6177c6a6,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upDUCK_resized(Clone),{'en-US': 'up DUCK_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:56.238Z,60ffcee9448b2d059a63e3c1,C33078A6-4AB4-4F54-8F17-F3B4868650A5,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:55.627Z,60ffcee9448b2d059a63e3c1,0b936ec47bb98315090eaf7fd3d9d001,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uptruck(Clone),{'en-US': 'up truck(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:54.523Z,60ffcee9448b2d059a63e3c1,ef60187b8b4888bebe32c80d07811649,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downmattress_resized(Clone),{'en-US': 'down mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:53.240Z,60ffcee9448b2d059a63e3c1,9d5537974fcf3dc4b304b97b948da16d,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downlifebuoy_resize(Clone),{'en-US': 'down lifebuoy_resize(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:52.938Z,60ffcee9448b2d059a63e3c1,C33078A6-4AB4-4F54-8F17-F3B4868650A5,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downsandcaslte(Clone),{'en-US': 'down sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:52.341Z,60ffcee9448b2d059a63e3c1,ef60187b8b4888bebe32c80d07811649,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upmattress_resized(Clone),{'en-US': 'up mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:52.238Z,60ffcee9448b2d059a63e3c1,9d5537974fcf3dc4b304b97b948da16d,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uplifebuoy_resize(Clone),{'en-US': 'up lifebuoy_resize(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:49.684Z,60ffcee9448b2d059a63e3c1,9d5537974fcf3dc4b304b97b948da16d,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downsandcaslte(Clone),{'en-US': 'down sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:49.644Z,60ffcee9448b2d059a63e3c1,C33078A6-4AB4-4F54-8F17-F3B4868650A5,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:46.036Z,60ffcee9448b2d059a63e3c1,C33078A6-4AB4-4F54-8F17-F3B4868650A5,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downsandcaslte(Clone),{'en-US': 'down sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:45.985Z,60ffcee9448b2d059a63e3c1,ef60187b8b4888bebe32c80d07811649,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downmattress_resized(Clone),{'en-US': 'down mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:45.776Z,60ffcee9448b2d059a63e3c1,acc136554db0a2347c80f4a57cb4b748,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downsandcaslte(Clone),{'en-US': 'down sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:44.844Z,60ffcee9448b2d059a63e3c1,9d5537974fcf3dc4b304b97b948da16d,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:43.837Z,60ffcee9448b2d059a63e3c1,20056e391585beb587284a6cadcc91b2,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uptruck(Clone),{'en-US': 'up truck(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:42.458Z,60ffcee9448b2d059a63e3c1,0b936ec47bb98315090eaf7fd3d9d001,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upcircle_stone(Clone),{'en-US': 'up circle_stone(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:40.905Z,60ffcee9448b2d059a63e3c1,ef60187b8b4888bebe32c80d07811649,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upmattress_resized(Clone),{'en-US': 'up mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:40.507Z,60ffcee9448b2d059a63e3c1,C33078A6-4AB4-4F54-8F17-F3B4868650A5,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:39.438Z,60ffcee9448b2d059a63e3c1,24786eaf1fb416efd8b7011d6177c6a6,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downmattress_resized(Clone),{'en-US': 'down mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:39.249Z,60ffcee9448b2d059a63e3c1,acc136554db0a2347c80f4a57cb4b748,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:38.700Z,60ffcee9448b2d059a63e3c1,C33078A6-4AB4-4F54-8F17-F3B4868650A5,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:38.289Z,60ffcee9448b2d059a63e3c1,0b936ec47bb98315090eaf7fd3d9d001,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downsandcaslte(Clone),{'en-US': 'down sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:37.506Z,60ffcee9448b2d059a63e3c1,24786eaf1fb416efd8b7011d6177c6a6,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upmattress_resized(Clone),{'en-US': 'up mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:35.657Z,60ffcee9448b2d059a63e3c1,20056e391585beb587284a6cadcc91b2,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uptruck(Clone),{'en-US': 'up truck(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:35.375Z,60ffcee9448b2d059a63e3c1,0b936ec47bb98315090eaf7fd3d9d001,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:34.336Z,60ffcee9448b2d059a63e3c1,bcba6cbfc862e7f8653e319fb11d511c,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downsandcaslte(Clone),{'en-US': 'down sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:34.239Z,60ffcee9448b2d059a63e3c1,ef60187b8b4888bebe32c80d07811649,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downtruck(Clone),{'en-US': 'down truck(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:32.035Z,60ffcee9448b2d059a63e3c1,bea6b975cb61815718ae327146cf5d18,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upcircle_stone(Clone),{'en-US': 'up circle_stone(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:31.719Z,60ffcee9448b2d059a63e3c1,20056e391585beb587284a6cadcc91b2,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uptruck(Clone),{'en-US': 'up truck(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:30.799Z,60ffcee9448b2d059a63e3c1,acc136554db0a2347c80f4a57cb4b748,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downmattress_resized(Clone),{'en-US': 'down mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:30.468Z,60ffcee9448b2d059a63e3c1,bcba6cbfc862e7f8653e319fb11d511c,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:28.857Z,60ffcee9448b2d059a63e3c1,9d5537974fcf3dc4b304b97b948da16d,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downsandcaslte(Clone),{'en-US': 'down sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:27.204Z,60ffcee9448b2d059a63e3c1,ef60187b8b4888bebe32c80d07811649,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/uptruck(Clone),{'en-US': 'up truck(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:25.455Z,60ffcee9448b2d059a63e3c1,bcba6cbfc862e7f8653e319fb11d511c,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:25.441Z,60ffcee9448b2d059a63e3c1,20056e391585beb587284a6cadcc91b2,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downmattress_resized(Clone),{'en-US': 'down mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:24.312Z,60ffcee9448b2d059a63e3c1,C33078A6-4AB4-4F54-8F17-F3B4868650A5,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downsandcaslte(Clone),{'en-US': 'down sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:24.232Z,60ffcee9448b2d059a63e3c1,9d5537974fcf3dc4b304b97b948da16d,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upsandcaslte(Clone),{'en-US': 'up sandcaslte(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:23.812Z,60ffcee9448b2d059a63e3c1,acc136554db0a2347c80f4a57cb4b748,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upmattress_resized(Clone),{'en-US': 'up mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:22.486Z,60ffcee9448b2d059a63e3c1,24786eaf1fb416efd8b7011d6177c6a6,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/downmattress_resized(Clone),{'en-US': 'down mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
2022-06-08T09:25:21.979Z,60ffcee9448b2d059a63e3c1,20056e391585beb587284a6cadcc91b2,https://learninglocker.vicomtech.org/data/xAPI/interacted,{'en-US': 'interacted'},https://learninglocker.vicomtech.org/data/xAPI/upmattress_resized(Clone),{'en-US': 'up mattress_resized(Clone)'},"{""score"":{""raw"":0}}",Turkish
